2025-03-18 22:44:28,465 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:44:28,466 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:44:28,466 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:44:28,466 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:44:28,467 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:44:33,121 - INFO - Read 2320007 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:45:10,553 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,553 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,554 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,555 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,556 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,556 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,556 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,556 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,556 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,557 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,557 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,557 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,557 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,557 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,558 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,559 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,560 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,560 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,560 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,560 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,560 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,562 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,562 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,562 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,563 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,563 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,563 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,563 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,564 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,564 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,564 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,565 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,565 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,565 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,565 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,566 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,567 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,568 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,568 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,568 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,568 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,568 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,569 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,570 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,570 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,570 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,570 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,570 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,571 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,572 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,573 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,574 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,575 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,576 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,576 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,576 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,576 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,577 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,577 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,577 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,577 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,578 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,578 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,578 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,578 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,579 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,580 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,581 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,582 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,582 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,583 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,583 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,583 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,584 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,584 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,584 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,585 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,586 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,587 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,588 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,589 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,589 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,589 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:10,590 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:45:17,081 - INFO - Scraping interrupted by user
2025-03-18 22:46:05,369 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:46:05,369 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:46:05,369 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:46:05,370 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-18 22:46:05,370 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:46:05,373 - INFO - Read 4851 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\stock_tickers\amex_arca_bats_nasdaq_nyse_otc_stocks.csv
2025-03-18 22:46:05,374 - INFO - Starting new scraping run with 4851 tickers
2025-03-18 22:46:05,374 - INFO - Starting scraper for 4851 pending tickers out of 4851 total
2025-03-18 22:46:05,374 - INFO - Current time: 2025-03-18 22:46:05
2025-03-18 22:46:06,883 - INFO - Ticker A already has HTML file, skipping
2025-03-18 22:46:06,883 - INFO - Ticker AA already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AACG already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AACT already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AADI already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AAGR already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AAL already has HTML file, skipping
2025-03-18 22:46:06,884 - INFO - Ticker AAME already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AAOI already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AAON already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AAP already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AAPL already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AAT already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker AB already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker ABAT already has HTML file, skipping
2025-03-18 22:46:06,885 - INFO - Ticker ABBV already has HTML file, skipping
2025-03-18 22:46:06,886 - INFO - Ticker ABCB already has HTML file, skipping
2025-03-18 22:46:06,886 - INFO - Ticker ABCL already has HTML file, skipping
2025-03-18 22:46:06,886 - INFO - Ticker ABEO already has HTML file, skipping
2025-03-18 22:46:06,886 - INFO - Ticker ABEV already has HTML file, skipping
2025-03-18 22:46:06,886 - INFO - Ticker ABG already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABL already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABLV already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABM already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABNB already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABOS already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABR already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABSI already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABT already has HTML file, skipping
2025-03-18 22:46:06,887 - INFO - Ticker ABTS already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ABUS already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ABVC already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ABVE already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker AC already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ACA already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ACAD already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ACB already has HTML file, skipping
2025-03-18 22:46:06,888 - INFO - Ticker ACCD already has HTML file, skipping
2025-03-18 22:46:06,889 - INFO - Ticker ACCO already has HTML file, skipping
